Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-30 04:00:00+00:00,160.53894189620846,160.96471483837874,156.17221581003352,157.3505401611328,77906200,0.0,0.0
2022-08-31 04:00:00+00:00,158.7367811488312,159.00413571036574,155.59789203867356,155.67710876464844,87991100,0.0,0.0
2022-09-01 04:00:00+00:00,155.10279776817575,156.86532835914005,153.15212934294357,156.40985107421875,74229900,0.0,0.0
2022-09-02 04:00:00+00:00,158.18229740997205,158.78631179474135,153.44920702796242,154.2809600830078,76957800,0.0,0.0
2022-09-06 04:00:00+00:00,154.93446807237643,155.54837880887234,152.18175107389771,153.0135040283203,73714800,0.0,0.0
2022-09-07 04:00:00+00:00,153.30067715972416,155.13251307122852,152.10254487818256,154.4294891357422,87449600,0.0,0.0
2022-09-08 04:00:00+00:00,153.12244018534514,154.82556217884834,151.1816679919181,152.9442138671875,84923800,0.0,0.0
2022-09-09 04:00:00+00:00,153.94427451917406,156.27121850760165,153.2313391316152,155.82562255859375,68028800,0.0,0.0
2022-09-12 04:00:00+00:00,158.02384445424477,162.64801314391977,157.73669704530818,161.82615661621094,104956000,0.0,0.0
2022-09-13 04:00:00+00:00,158.33078796689082,158.9645066131027,151.86487244710517,152.33026123046875,122656600,0.0,0.0
2022-09-14 04:00:00+00:00,153.27095695964496,155.55830039569528,152.10254417802514,153.78585815429688,87965400,0.0,0.0
2022-09-15 04:00:00+00:00,153.13231857593863,153.71654002664707,149.89441997170982,150.87469482421875,90481100,0.0,0.0
2022-09-16 04:00:00+00:00,149.72608931882488,149.86471480780293,146.91394851391368,149.22108459472656,162278800,0.0,0.0
2022-09-19 04:00:00+00:00,147.84474218401985,153.04322124876907,147.63681148249609,152.96400451660156,81474200,0.0,0.0
2022-09-20 04:00:00+00:00,151.89457732918356,156.52865722098906,151.57772555955486,155.3602294921875,107689800,0.0,0.0
2022-09-21 04:00:00+00:00,155.79592627154594,157.182196312293,152.0926387644096,152.21145629882812,101696800,0.0,0.0
2022-09-22 04:00:00+00:00,150.88460590608656,152.95409182079243,149.4290307140669,151.24107360839844,86652500,0.0,0.0
2022-09-23 04:00:00+00:00,149.7063020336195,149.98355304986114,147.10210665708448,148.95375061035156,96029900,0.0,0.0
2022-09-26 04:00:00+00:00,148.19129778337148,152.26096442398944,148.1714898251685,149.2904052734375,93339400,0.0,0.0
2022-09-27 04:00:00+00:00,151.24105380738652,153.20161835889513,148.47842569890133,150.27066040039062,84442700,0.0,0.0
2022-09-28 04:00:00+00:00,146.191100067192,149.16165887249315,143.4185754937689,148.3695068359375,146691400,0.0,0.0
2022-09-29 04:00:00+00:00,144.66624169874436,145.28015244294747,139.29941801776852,141.08175659179688,128138200,0.0,0.0
2022-09-30 04:00:00+00:00,139.89354135772297,141.69568796079375,136.64573098930947,136.84376525878906,124925300,0.0,0.0
2022-10-03 04:00:00+00:00,136.8536671206885,141.66597356324846,136.33876596919637,141.0520477294922,114311700,0.0,0.0
2022-10-04 04:00:00+00:00,143.60673776677558,144.7850620443956,142.84428997966037,144.66624450683594,87830100,0.0,0.0
2022-10-05 04:00:00+00:00,142.65616626685767,145.93368093373078,141.60655595913235,144.96328735351562,79471000,0.0,0.0
2022-10-06 04:00:00+00:00,144.37906800297486,146.09208614283764,143.7948616877969,144.00279235839844,68402200,0.0,0.0
2022-10-07 04:00:00+00:00,141.1411791589597,141.6956962987976,138.08150645467327,138.71522521972656,85925600,0.0,0.0
2022-10-10 04:00:00+00:00,139.0419921875,140.49756761058688,137.2101561532199,139.0419921875,74899000,0.0,0.0
2022-10-11 04:00:00+00:00,138.52707381733768,139.96285621049552,136.8635678876467,137.61610412597656,77033700,0.0,0.0
2022-10-12 04:00:00+00:00,137.76464712249995,138.98257223872005,136.80416504682466,136.98239135742188,70433700,0.0,0.0
2022-10-13 04:00:00+00:00,133.66527012358603,142.1808642605087,133.0513442697307,141.58676147460938,113224000,0.0,0.0
2022-10-14 04:00:00+00:00,142.89378554537785,143.1017313207372,136.83385009662922,137.02198791503906,88598000,0.0,0.0
2022-10-17 04:00:00+00:00,139.68558988498737,141.49761753478424,138.89343781585373,141.01243591308594,85250900,0.0,0.0
2022-10-18 04:00:00+00:00,144.0622242019941,145.26034128016104,139.23010975432786,142.33929443359375,99136600,0.0,0.0
2022-10-19 04:00:00+00:00,140.29949403333316,143.52749581172023,140.11135622590092,142.4481964111328,61758300,0.0,0.0
2022-10-20 04:00:00+00:00,141.61646971224465,144.45829997686403,141.2500904531385,141.9828338623047,64522000,0.0,0.0
2022-10-21 04:00:00+00:00,141.46792365840403,146.39906272265625,141.25008144549113,145.8247528076172,86548600,0.0,0.0
2022-10-24 04:00:00+00:00,145.7455368635644,148.7556968350301,144.5672126444263,147.9833526611328,75981900,0.0,0.0
2022-10-25 04:00:00+00:00,148.6170666592149,150.9935229808542,147.89423484931615,150.84498596191406,74732300,0.0,0.0
2022-10-26 04:00:00+00:00,149.47853901714694,150.49842975556328,146.58718156036372,147.88433837890625,88194300,0.0,0.0
2022-10-27 04:00:00+00:00,146.61689604959776,147.58727441527873,142.71555952084393,143.3789825439453,109180200,0.0,0.0
2022-10-28 04:00:00+00:00,146.74562529216917,155.95436207457212,146.3693647244896,154.21163940429688,164762400,0.0,0.0
2022-10-31 04:00:00+00:00,151.65694826604087,152.7263513602118,150.42911172627907,151.83517456054688,97943200,0.0,0.0
2022-11-01 04:00:00+00:00,153.55810327730123,153.9244673974092,147.66649742812697,149.17156982421875,80379300,0.0,0.0
2022-11-02 04:00:00+00:00,147.48826418133677,150.67666566125297,143.5770308456271,143.6067352294922,93604600,0.0,0.0
2022-11-03 04:00:00+00:00,140.6658596843281,141.39860296643403,137.38834553443115,137.51707458496094,97918500,0.0,0.0
2022-11-04 04:00:00+00:00,140.92897510960222,141.50423772990558,133.28198220459782,137.24929809570312,140814800,0.23,0.0
2022-11-07 05:00:00+00:00,135.98965847984746,138.01298273808862,134.56142246974423,137.7848663330078,83374600,0.0,0.0
2022-11-08 05:00:00+00:00,139.26272127064658,140.27437601037536,136.366582245601,138.3601531982422,89908500,0.0,0.0
2022-11-09 05:00:00+00:00,137.36830336333728,137.4178978354164,133.49024871201308,133.76795959472656,74917800,0.0,0.0
2022-11-10 05:00:00+00:00,140.08593483915797,145.669921875,138.36014691325087,145.669921875,118854000,0.0,0.0
2022-11-11 05:00:00+00:00,144.6285053316432,148.78425593610788,143.19034124110598,148.47679138183594,93979700,0.0,0.0
2022-11-14 05:00:00+00:00,147.75275426346408,149.05204771700903,146.22532926355174,147.06838989257812,73374100,0.0,0.0
2022-11-15 05:00:00+00:00,150.97619014391606,152.3349908379776,147.3460928874006,148.81399536132812,89868300,0.0,0.0
2022-11-16 05:00:00+00:00,147.9114520856414,148.64539580261246,146.0864753659452,147.57421875,64218300,0.0,0.0
2022-11-17 05:00:00+00:00,145.2335244011573,150.24226426408495,144.95581347047835,149.4884796142578,80389400,0.0,0.0
2022-11-18 05:00:00+00:00,151.06550302935608,151.45231581198854,148.7446263335613,150.0538330078125,74829600,0.0,0.0
2022-11-21 05:00:00+00:00,148.93303947771284,149.1413150831098,146.5129744066611,146.80059814453125,58724100,0.0,0.0
2022-11-22 05:00:00+00:00,146.91962834462117,149.19090999870923,145.72942148811347,148.95286560058594,51804100,0.0,0.0
2022-11-23 05:00:00+00:00,148.22884376451958,150.58940167109074,148.1197419671375,149.8356170654297,58301400,0.0,0.0
2022-11-25 05:00:00+00:00,147.09814302835656,147.66349277068946,145.91786420554212,146.8997802734375,35195900,0.0,0.0
2022-11-28 05:00:00+00:00,143.95406106799004,145.44180457432896,142.2084474688318,143.0415802001953,69246000,0.0,0.0
2022-11-29 05:00:00+00:00,143.11099631373747,143.62675161890067,139.20320286024722,140.01649475097656,83763800,0.0,0.0
2022-11-30 05:00:00+00:00,140.24458937867797,147.50478362016793,139.4015439604329,146.82041931152344,111380900,0.0,0.0
2022-12-01 05:00:00+00:00,146.99897071983125,147.91145150906826,145.41203839604884,147.09814453125,71250400,0.0,0.0
2022-12-02 05:00:00+00:00,144.76737448739817,146.7906990860624,144.45989476990314,146.6022491455078,65447400,0.0,0.0
2022-12-05 05:00:00+00:00,146.5625845483336,149.686840036132,144.5789264267828,145.43190002441406,68826400,0.0,0.0
2022-12-06 05:00:00+00:00,145.86830682500616,146.09642327079612,140.76037809581985,141.74229431152344,64727200,0.0,0.0
2022-12-07 05:00:00+00:00,141.0281620528127,142.198512959655,138.85605421189774,139.7883758544922,69721100,0.0,0.0
2022-12-08 05:00:00+00:00,141.19676652921908,142.34729171571578,139.9470675305744,141.48439025878906,62128300,0.0,0.0
2022-12-09 05:00:00+00:00,141.17695031817163,144.380569204472,139.74871399416705,140.99842834472656,76097000,0.0,0.0
2022-12-12 05:00:00+00:00,141.53397456412327,143.31926952972327,139.9073758474893,143.30935668945312,70462700,0.0,0.0
2022-12-13 05:00:00+00:00,148.2784419021637,148.74460276301977,143.06142658519002,144.2813720703125,93886200,0.0,0.0
2022-12-14 05:00:00+00:00,144.16235419694846,145.46164779246874,140.006588179203,142.0398406982422,82291200,0.0,0.0
2022-12-15 05:00:00+00:00,139.95699111942795,140.6413555524701,134.91849797166844,135.38465881347656,98931900,0.0,0.0
2022-12-16 05:00:00+00:00,135.57308336178693,136.5252305506181,132.63726340565967,133.410888671875,160156900,0.0,0.0
2022-12-19 05:00:00+00:00,134.0060234145863,134.0952843968091,130.2469979779176,131.2884063720703,79592600,0.0,0.0
2022-12-20 05:00:00+00:00,130.31642601929576,132.16122876730324,128.82868235587395,131.218994140625,77432800,0.0,0.0
2022-12-21 05:00:00+00:00,131.8933974496023,135.69210379616436,131.66528104955236,134.3432159423828,85928000,0.0,0.0
2022-12-22 05:00:00+00:00,133.25223927437037,133.4605149003207,129.23532858440024,131.14955139160156,77852100,0.0,0.0
2022-12-23 05:00:00+00:00,129.85022549774126,131.3379687071115,128.58068583647383,130.7825469970703,63814900,0.0,0.0
2022-12-27 05:00:00+00:00,130.3065045590499,130.33625821962178,127.66823567153604,128.967529296875,69007800,0.0,0.0
2022-12-28 05:00:00+00:00,128.61046064119057,129.95934864488845,124.84151509784436,125.01012420654295,85438400,0.0,0.0
2022-12-29 05:00:00+00:00,126.9441834950158,129.41383542873174,126.68631341974158,128.5509490966797,75703700,0.0,0.0
2022-12-30 05:00:00+00:00,127.3607778387366,128.88818798743813,126.38878199523468,128.86834716796875,77034200,0.0,0.0
2023-01-03 05:00:00+00:00,129.21547799204924,129.83040711525132,123.15540233349964,124.0480499267578,112117500,0.0,0.0
2023-01-04 05:00:00+00:00,125.85317515303768,127.60871663617384,124.05796717081702,125.32750701904295,89113600,0.0,0.0
2023-01-05 05:00:00+00:00,126.09121866799474,126.72598862576233,123.74058876931176,123.99845886230467,80962700,0.0,0.0
2023-01-06 05:00:00+00:00,124.9803716600086,129.2253909088619,123.86952048030052,128.5608673095703,87754700,0.0,0.0
2023-01-09 05:00:00+00:00,129.403940419429,132.31992031673232,128.82867774075393,129.0865478515625,70790800,0.0,0.0
2023-01-10 05:00:00+00:00,129.1956281428147,130.1874570510835,127.0731148844838,129.6617889404297,63896200,0.0,0.0
2023-01-11 05:00:00+00:00,130.1775440163294,132.4190718973983,129.394005838972,132.3992462158203,69458900,0.0,0.0
2023-01-12 05:00:00+00:00,132.78607663070633,133.16296137446338,130.36601135324176,132.31991577148438,71379600,0.0,0.0
2023-01-13 05:00:00+00:00,130.95117055018392,133.81755551165315,130.58419869423057,133.6588592529297,57809700,0.0,0.0
2023-01-17 05:00:00+00:00,133.72827780979978,136.1681681624427,133.03400068238537,134.82920837402344,63646600,0.0,0.0
2023-01-18 05:00:00+00:00,135.70203924835408,137.47740634502057,133.92665701757943,134.10519409179688,69672800,0.0,0.0
2023-01-19 05:00:00+00:00,132.98442452300233,135.13669148132752,132.67695997668562,134.16470336914062,58280400,0.0,0.0
2023-01-20 05:00:00+00:00,134.17462060326434,136.89223740407417,133.12328432629752,136.7434539794922,80223600,0.0,0.0
2023-01-23 05:00:00+00:00,136.99139649264873,142.1489186415283,136.77319293400657,139.95697021484375,81760300,0.0,0.0
2023-01-24 05:00:00+00:00,139.16351033852186,141.9902287531225,139.1535974978149,141.36537170410156,66435100,0.0,0.0
2023-01-25 05:00:00+00:00,139.73879133008705,141.26620137617195,137.6757851330886,140.70086669921875,65799300,0.0,0.0
2023-01-26 05:00:00+00:00,142.0001532954897,143.07133041032213,140.7405262529401,142.78370666503906,54105100,0.0,0.0
2023-01-27 05:00:00+00:00,141.9902242797449,146.02695990005904,141.91087615426522,144.73757934570312,70555800,0.0,0.0
2023-01-30 05:00:00+00:00,143.7755344125045,144.3607098736859,141.68277467662222,141.83154296875,64015300,0.0,0.0
2023-01-31 05:00:00+00:00,141.53398803448212,143.16058690592604,141.11742169188037,143.11099243164062,65874500,0.0,0.0
2023-02-01 05:00:00+00:00,142.79360699192455,145.41203466510683,140.16526647808718,144.24166870117188,77663600,0.0,0.0
2023-02-02 05:00:00+00:00,147.68333668532975,149.94470566563427,146.95930573013743,149.58766174316406,118339000,0.0,0.0
2023-02-03 05:00:00+00:00,146.82044455331288,156.09405168710114,146.622081781629,153.23757934570312,154357300,0.0,0.0
2023-02-06 05:00:00+00:00,151.32336702897754,151.849035220328,149.54798453553238,150.49021911621094,69858300,0.0,0.0
2023-02-07 05:00:00+00:00,149.4090938740224,153.9615845571606,149.4090938740224,153.38632202148438,83322600,0.0,0.0
2023-02-08 05:00:00+00:00,152.6226412728321,153.31691850011063,149.93477820152208,150.67864990234375,64120100,0.0,0.0
2023-02-09 05:00:00+00:00,152.52344804031935,153.06895696574986,149.19090230890794,149.63722229003906,56007100,0.0,0.0
2023-02-10 05:00:00+00:00,148.46510591193487,150.33258113009356,148.22669804788154,150.00477600097656,57450700,0.23,0.0
2023-02-13 05:00:00+00:00,149.9451621492811,153.23312591656256,149.91536306404168,152.82586669921875,62199000,0.0,0.0
2023-02-14 05:00:00+00:00,151.10739360478777,152.74641931396778,149.8557863736828,152.18020629882812,61707600,0.0,0.0
2023-02-15 05:00:00+00:00,152.09078207278856,154.46487177872604,151.8623173746279,154.29600524902344,65573800,0.0,0.0
2023-02-16 05:00:00+00:00,152.48813255825456,155.28936808726482,152.32920914136784,152.6868133544922,68167900,0.0,0.0
2023-02-17 05:00:00+00:00,151.33586500166115,151.98153211442403,149.8458499809315,151.53453063964844,59144100,0.0,0.0
2023-02-21 05:00:00+00:00,149.2001593398352,150.29284302328347,147.4220815173684,147.49160766601562,58867200,0.0,0.0
2023-02-22 05:00:00+00:00,147.87901998490375,148.9518326240964,146.1804113407612,147.91876220703125,51011300,0.0,0.0
2023-02-23 05:00:00+00:00,149.09091171091472,149.33924756831468,146.25989203088577,148.40550231933594,48394200,0.0,0.0
2023-02-24 05:00:00+00:00,146.1307449847133,146.21021427384156,144.74999829519604,145.73341369628906,55469600,0.0,0.0
2023-02-27 05:00:00+00:00,146.7267396553204,148.17701232738932,146.4684607070119,146.93533325195312,44998500,0.0,0.0
2023-02-28 05:00:00+00:00,146.07112203446775,148.0876075378113,145.8525853157317,146.42872619628906,50547000,0.0,0.0
2023-03-01 05:00:00+00:00,145.85258304296272,146.24991425781073,144.04469115381156,144.3426971435547,55479000,0.0,0.0
2023-03-02 05:00:00+00:00,143.41890670694306,145.73339835352715,142.9420910223725,144.938720703125,52238100,0.0,0.0
2023-03-03 05:00:00+00:00,147.05452595400155,150.10409696327417,146.34926074464622,150.02462768554688,70732300,0.0,0.0
2023-03-06 05:00:00+00:00,152.76625753631316,155.25955888889672,152.4384675897432,152.80599975585938,87558000,0.0,0.0
2023-03-07 05:00:00+00:00,152.67687814265383,153.0046832847955,150.1239934764731,150.5908660888672,56182000,0.0,0.0
2023-03-08 05:00:00+00:00,151.79280355415065,152.44841384031125,150.81933125959608,151.85240173339844,47204800,0.0,0.0
2023-03-09 05:00:00+00:00,152.53780112788675,153.51127335874227,149.2299659811253,149.5875701904297,53833600,0.0,0.0
2023-03-10 05:00:00+00:00,149.21009825890013,149.93523459713467,146.62739971127073,147.511474609375,68572400,0.0,0.0
2023-03-13 04:00:00+00:00,146.82607169745242,152.12059333956097,146.7168033274571,149.46836853027344,84457100,0.0,0.0
2023-03-14 04:00:00+00:00,150.2729871081838,152.37887024862,149.10084918125187,151.5742645263672,73695900,0.0,0.0
2023-03-15 04:00:00+00:00,150.1835672667274,152.22985192123198,148.922017104665,151.97158813476562,77167900,0.0,0.0
2023-03-16 04:00:00+00:00,151.1471217935264,155.4185010609706,150.630579027943,154.81256103515625,76161100,0.0,0.0
2023-03-17 04:00:00+00:00,155.04102855620215,155.69663879085002,153.25300753316992,153.9682159423828,98944600,0.0,0.0
2023-03-20 04:00:00+00:00,154.0377572690171,156.76945142315574,153.12386806819134,156.35223388671875,73641400,0.0,0.0
2023-03-21 04:00:00+00:00,156.27278209700566,158.33892291342758,155.49796034432674,158.2197265625,73938300,0.0,0.0
2023-03-22 04:00:00+00:00,158.23958901679225,161.06068032066997,156.75950205913892,156.7793731689453,75701800,0.0,0.0
2023-03-23 04:00:00+00:00,157.77272981070448,160.47462499883935,156.63037583700253,157.87205505371094,67622100,0.0,0.0
2023-03-24 04:00:00+00:00,157.80251152596367,159.27265531266931,156.79924028591716,159.18325805664062,59196500,0.0,0.0
2023-03-27 04:00:00+00:00,158.875332942598,159.69980971663136,156.81910499581306,157.22637939453125,52390300,0.0,0.0
2023-03-28 04:00:00+00:00,156.91844782133188,157.43499059948272,154.941689128351,156.60057067871094,45992200,0.0,0.0
2023-03-29 04:00:00+00:00,158.30912406524232,159.9779487668363,158.28926811153536,159.69981384277344,51305700,0.0,0.0
2023-03-30 04:00:00+00:00,160.45474381405464,161.38848895155388,160.19648000979112,161.2792205810547,49501700,0.0,0.0
2023-03-31 04:00:00+00:00,161.3586910538678,163.90164752362523,160.83222030773285,163.80230712890625,68749800,0.0,0.0
2023-04-03 04:00:00+00:00,163.17652686723977,165.18306965038997,163.12685666509458,165.06387329101562,56976200,0.0,0.0
2023-04-04 04:00:00+00:00,165.49099474542157,165.72938742946042,164.0109078174136,164.52745056152344,46278300,0.0,0.0
2023-04-05 04:00:00+00:00,163.64337869268445,163.95131268675533,160.7229470013281,162.66989135742188,51511700,0.0,0.0
2023-04-06 04:00:00+00:00,161.3487524915601,163.86192510276695,160.92162212804223,163.5639190673828,45390100,0.0,0.0
2023-04-10 04:00:00+00:00,160.34549118891124,160.95143127441406,159.01441465918947,160.95143127441406,47716900,0.0,0.0
2023-04-11 04:00:00+00:00,161.2692994870225,161.27922746395842,159.4415361972858,159.7296142578125,47644200,0.0,0.0
